created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-03 09:24:40 +0530,6315,,,23.6,38.5
2025-01-03 09:25:03 +0530,6316,,,23.6,39.3
2025-01-03 09:25:25 +0530,6317,,,23.4,42.6
2025-01-03 09:25:48 +0530,6318,,,22.9,39.2
2025-01-03 09:26:11 +0530,6319,,,22.9,39.5
2025-01-03 09:26:33 +0530,6320,,,23.7,40.4
2025-01-03 09:26:56 +0530,6321,,,22.9,39.6
2025-01-03 09:27:18 +0530,6322,,,23.3,37.0
2025-01-03 09:27:41 +0530,6323,,,22.9,36.7
2025-01-03 09:28:03 +0530,6324,,,23.0,39.6
2025-01-03 09:28:26 +0530,6325,,,23.1,39.5
2025-01-03 09:28:49 +0530,6326,,,22.8,36.3
2025-01-03 09:29:11 +0530,6327,,,22.8,35.6
2025-01-03 09:29:34 +0530,6328,,,22.1,39.5
2025-01-03 09:29:56 +0530,6329,,,22.0,39.6
2025-01-03 09:30:19 +0530,6330,,,23.6,39.1
2025-01-03 09:30:42 +0530,6331,,,22.8,34.2
2025-01-03 09:31:04 +0530,6332,,,22.7,36.9
2025-01-03 09:31:27 +0530,6333,,,22.9,36.5
2025-01-03 09:31:49 +0530,6334,,,23.0,36.7
2025-01-03 09:32:12 +0530,6335,,,22.8,39.3
2025-01-03 09:32:35 +0530,6336,,,22.2,36.3
2025-01-03 09:32:58 +0530,6337,,,23.2,38.5
2025-01-03 09:33:21 +0530,6338,,,23.1,37.3
2025-01-03 09:33:43 +0530,6339,,,23.6,39.0
2025-01-03 09:34:06 +0530,6340,,,23.6,38.4
2025-01-03 09:34:28 +0530,6341,,,23.3,38.5
2025-01-03 09:34:51 +0530,6342,,,22.6,37.9
2025-01-03 09:35:13 +0530,6343,,,23.5,37.2
2025-01-03 09:35:36 +0530,6344,,,23.3,38.1
2025-01-03 09:35:58 +0530,6345,,,23.3,37.5
2025-01-03 09:36:23 +0530,6346,,,23.9,39.9
2025-01-03 09:36:46 +0530,6347,,,23.5,38.8
2025-01-03 09:37:08 +0530,6348,,,23.4,38.6
2025-01-03 09:37:31 +0530,6349,,,22.7,37.3
2025-01-03 09:37:53 +0530,6350,,,22.5,35.4
2025-01-03 09:38:16 +0530,6351,,,22.1,34.7
2025-01-03 09:38:38 +0530,6352,,,22.6,38.4
2025-01-03 09:39:00 +0530,6353,,,22.9,37.5
2025-01-03 09:39:23 +0530,6354,,,23.2,37.3
2025-01-03 09:39:45 +0530,6355,,,23.6,40.5
2025-01-03 09:40:08 +0530,6356,,,24.0,40.6
2025-01-03 09:40:30 +0530,6357,,,23.1,38.9
2025-01-03 09:40:53 +0530,6358,,,23.3,39.0
2025-01-03 09:41:15 +0530,6359,,,23.4,41.5
2025-01-03 09:41:38 +0530,6360,,,22.5,35.4
2025-01-03 09:42:00 +0530,6361,,,22.9,37.0
2025-01-03 09:42:23 +0530,6362,,,23.4,38.2
2025-01-03 09:42:45 +0530,6363,,,24.4,38.6
2025-01-03 09:43:09 +0530,6364,,,23.7,40.4
2025-01-03 09:43:31 +0530,6365,,,23.6,37.5
2025-01-03 09:43:54 +0530,6366,,,24.6,37.9
2025-01-03 09:44:16 +0530,6367,,,23.8,38.7
2025-01-03 09:44:39 +0530,6368,,,22.3,36.9
2025-01-03 09:45:01 +0530,6369,,,22.7,38.1
2025-01-03 09:45:24 +0530,6370,,,23.2,37.7
2025-01-03 09:45:47 +0530,6371,,,22.9,36.0
2025-01-03 09:46:10 +0530,6372,,,23.2,37.6
2025-01-03 09:46:33 +0530,6373,,,24.1,39.6
2025-01-03 09:46:56 +0530,6374,,,23.6,38.3
2025-01-03 09:47:18 +0530,6375,,,22.3,34.8
2025-01-03 09:47:42 +0530,6376,,,23.4,38.8
2025-01-03 09:48:05 +0530,6377,,,23.7,35.6
2025-01-03 09:48:28 +0530,6378,,,23.0,37.6
2025-01-03 09:48:50 +0530,6379,,,23.2,33.8
2025-01-03 09:49:13 +0530,6380,,,23.2,37.6
2025-01-03 09:49:36 +0530,6381,,,22.7,36.4
2025-01-03 09:49:59 +0530,6382,,,23.2,37.3
2025-01-03 09:50:22 +0530,6383,,,23.8,34.6
2025-01-03 09:50:46 +0530,6384,,,22.7,39.3
2025-01-03 09:51:08 +0530,6385,,,23.9,41.2
2025-01-03 09:51:31 +0530,6386,,,23.8,37.9
2025-01-03 09:51:53 +0530,6387,,,23.3,36.9
2025-01-03 09:52:16 +0530,6388,,,24.2,40.1
2025-01-03 09:52:38 +0530,6389,,,23.3,36.1
2025-01-03 09:53:01 +0530,6390,,,23.7,37.7
2025-01-03 09:53:23 +0530,6391,,,23.9,38.0
2025-01-03 09:53:49 +0530,6392,,,22.6,38.4
2025-01-03 09:54:12 +0530,6393,,,23.5,40.8
2025-01-03 09:54:35 +0530,6394,,,23.1,38.0
2025-01-03 09:54:57 +0530,6395,,,22.8,36.9
2025-01-03 09:55:20 +0530,6396,,,22.8,35.4
2025-01-03 09:55:42 +0530,6397,,,23.4,36.2
2025-01-03 09:56:04 +0530,6398,,,23.4,38.8
2025-01-03 09:56:27 +0530,6399,,,22.7,37.8
2025-01-03 09:56:49 +0530,6400,,,23.1,37.9
2025-01-03 09:57:12 +0530,6401,,,22.8,35.1
2025-01-03 09:57:34 +0530,6402,,,22.0,35.4
2025-01-03 09:57:57 +0530,6403,,,23.7,36.6
2025-01-03 09:58:19 +0530,6404,,,23.0,34.9
2025-01-03 09:58:42 +0530,6405,,,22.4,33.8
2025-01-03 09:59:05 +0530,6406,,,22.9,35.5
2025-01-03 09:59:28 +0530,6407,,,22.9,36.7
2025-01-03 09:59:51 +0530,6408,,,22.5,37.7
2025-01-03 10:00:16 +0530,6409,,,21.8,36.8
2025-01-03 10:00:43 +0530,6410,,,22.4,35.8
2025-01-03 10:01:07 +0530,6411,,,22.8,34.3
2025-01-03 10:01:32 +0530,6412,,,22.3,36.1
2025-01-03 10:01:56 +0530,6413,,,23.2,37.6
2025-01-03 10:02:19 +0530,6414,,,23.4,38.1
2025-01-03 10:02:41 +0530,6415,,,23.8,40.1
2025-01-03 10:03:04 +0530,6416,,,23.0,39.7
2025-01-03 10:03:28 +0530,6417,,,22.2,36.8
2025-01-03 10:03:52 +0530,6418,,,22.9,35.7
2025-01-03 10:04:17 +0530,6419,,,22.8,35.9
2025-01-03 10:04:41 +0530,6420,,,22.5,36.9
2025-01-03 10:05:08 +0530,6421,,,23.4,38.8
2025-01-03 10:05:31 +0530,6422,,,22.7,38.9
2025-01-03 10:05:56 +0530,6423,,,22.7,35.8
2025-01-03 10:06:21 +0530,6424,,,22.0,34.6
2025-01-03 10:06:44 +0530,6425,,,22.5,36.4
2025-01-03 10:07:08 +0530,6426,,,22.7,35.7
2025-01-03 10:07:31 +0530,6427,,,22.1,35.1
2025-01-03 10:07:55 +0530,6428,,,22.3,35.4
2025-01-03 10:08:21 +0530,6429,,,22.8,37.6
2025-01-03 10:08:48 +0530,6430,,,22.7,35.7
2025-01-03 10:09:11 +0530,6431,,,22.4,35.1
2025-01-03 10:09:34 +0530,6432,,,22.8,38.1
2025-01-03 10:09:56 +0530,6433,,,22.7,35.8
2025-01-03 10:10:19 +0530,6434,,,22.3,34.4
2025-01-03 10:10:42 +0530,6435,,,23.1,37.8
2025-01-03 10:11:05 +0530,6436,,,22.9,37.1
2025-01-03 10:11:29 +0530,6437,,,22.7,36.8
2025-01-03 10:11:52 +0530,6438,,,23.1,38.3
2025-01-03 10:12:15 +0530,6439,,,22.3,35.7
2025-01-03 10:12:37 +0530,6440,,,23.0,37.5
2025-01-03 10:13:00 +0530,6441,,,23.6,39.9
2025-01-03 10:13:22 +0530,6442,,,22.8,35.8
2025-01-03 10:13:45 +0530,6443,,,22.2,35.8
2025-01-03 10:14:07 +0530,6444,,,23.1,36.9
2025-01-03 10:14:30 +0530,6445,,,21.9,33.3
2025-01-03 10:14:52 +0530,6446,,,22.6,36.3
2025-01-03 10:15:15 +0530,6447,,,21.9,35.3
2025-01-03 10:15:37 +0530,6448,,,22.0,36.3
2025-01-03 10:16:00 +0530,6449,,,22.7,38.9
2025-01-03 10:16:22 +0530,6450,,,22.4,35.9
2025-01-03 10:16:45 +0530,6451,,,22.9,38.7
2025-01-03 10:17:07 +0530,6452,,,22.9,39.4
2025-01-03 10:17:30 +0530,6453,,,22.4,37.3
2025-01-03 10:17:52 +0530,6454,,,22.3,34.6
2025-01-03 10:18:14 +0530,6455,,,22.8,34.7
2025-01-03 10:18:37 +0530,6456,,,22.3,35.8
2025-01-03 10:18:59 +0530,6457,,,22.8,38.9
2025-01-03 10:19:22 +0530,6458,,,21.8,33.9
2025-01-03 10:19:44 +0530,6459,,,22.6,36.6
2025-01-03 10:20:07 +0530,6460,,,22.4,36.3
2025-01-03 10:20:29 +0530,6461,,,23.4,39.4
2025-01-03 10:20:52 +0530,6462,,,22.8,36.6
2025-01-03 10:21:14 +0530,6463,,,22.8,37.0
2025-01-03 10:21:37 +0530,6464,,,22.8,37.8
2025-01-03 10:21:59 +0530,6465,,,23.4,37.6
2025-01-03 10:22:21 +0530,6466,,,21.3,34.7
2025-01-03 10:22:44 +0530,6467,,,22.2,34.1
2025-01-03 10:23:08 +0530,6468,,,23.2,36.6
2025-01-03 10:23:31 +0530,6469,,,22.5,36.0
2025-01-03 10:23:53 +0530,6470,,,21.9,36.0
2025-01-03 10:24:15 +0530,6471,,,22.4,36.3
2025-01-03 10:24:39 +0530,6472,,,23.0,35.4
2025-01-03 10:25:01 +0530,6473,,,21.3,35.8
2025-01-03 10:25:24 +0530,6474,,,22.4,35.2
2025-01-03 10:25:46 +0530,6475,,,22.6,32.6
2025-01-03 10:26:09 +0530,6476,,,22.2,33.6
2025-01-03 10:26:31 +0530,6477,,,22.6,36.5
2025-01-03 10:26:54 +0530,6478,,,22.6,37.5
2025-01-03 10:27:16 +0530,6479,,,22.2,38.2
2025-01-03 10:27:38 +0530,6480,,,22.4,37.4
2025-01-03 10:28:01 +0530,6481,,,21.4,34.4
2025-01-03 10:28:23 +0530,6482,,,21.8,34.2
2025-01-03 10:28:46 +0530,6483,,,21.9,35.4
2025-01-03 10:29:08 +0530,6484,,,21.6,37.5
2025-01-03 10:29:31 +0530,6485,,,22.2,37.0
2025-01-03 10:29:53 +0530,6486,,,22.4,37.1
2025-01-03 10:30:16 +0530,6487,,,22.9,35.2
2025-01-03 10:30:38 +0530,6488,,,22.9,35.3
2025-01-03 10:31:01 +0530,6489,,,22.1,35.2
2025-01-03 10:31:23 +0530,6490,,,21.8,34.8
2025-01-03 10:31:46 +0530,6491,,,22.7,38.3
2025-01-03 10:32:09 +0530,6492,,,22.9,34.1
2025-01-03 10:32:32 +0530,6493,,,22.0,34.2
2025-01-03 10:32:55 +0530,6494,,,22.8,35.1
2025-01-03 10:33:17 +0530,6495,,,22.3,35.6
2025-01-03 10:33:40 +0530,6496,,,22.5,35.4
2025-01-03 10:34:03 +0530,6497,,,22.5,36.3
2025-01-03 10:34:26 +0530,6498,,,22.8,35.0
2025-01-03 10:34:49 +0530,6499,,,21.6,34.7
2025-01-03 10:35:12 +0530,6500,,,21.3,34.5
2025-01-03 10:35:34 +0530,6501,,,22.6,35.3
2025-01-03 10:35:57 +0530,6502,,,23.2,36.5
2025-01-03 10:36:20 +0530,6503,,,21.8,36.3
2025-01-03 10:36:42 +0530,6504,,,22.3,35.0
2025-01-03 10:37:05 +0530,6505,,,22.6,37.0
2025-01-03 10:37:28 +0530,6506,,,22.3,37.7
2025-01-03 10:37:50 +0530,6507,,,21.9,35.1
2025-01-03 10:38:13 +0530,6508,,,22.7,38.0
2025-01-03 10:38:35 +0530,6509,,,22.3,36.5
2025-01-03 10:38:58 +0530,6510,,,22.3,35.3
2025-01-03 10:39:20 +0530,6511,,,22.3,36.6
2025-01-03 10:39:42 +0530,6512,,,22.1,38.7
2025-01-03 10:40:05 +0530,6513,,,21.9,36.6
2025-01-03 10:40:27 +0530,6514,,,21.7,36.8
2025-01-03 10:40:50 +0530,6515,,,21.7,34.4
2025-01-03 10:41:12 +0530,6516,,,21.8,37.1
2025-01-03 10:41:35 +0530,6517,,,21.8,37.3
2025-01-03 10:41:57 +0530,6518,,,21.8,34.1
2025-01-03 10:42:19 +0530,6519,,,21.2,36.5
2025-01-03 10:42:42 +0530,6520,,,21.7,34.2
2025-01-03 10:43:04 +0530,6521,,,22.5,35.6
2025-01-03 10:43:27 +0530,6522,,,22.5,36.6
2025-01-03 10:43:49 +0530,6523,,,21.8,34.7
2025-01-03 10:44:15 +0530,6524,,,22.2,35.2
2025-01-03 10:44:38 +0530,6525,,,22.4,35.9
2025-01-03 10:45:07 +0530,6526,,,22.5,35.8
2025-01-03 10:45:29 +0530,6527,,,22.7,38.5
2025-01-03 10:45:52 +0530,6528,,,22.9,36.0
2025-01-03 10:46:14 +0530,6529,,,22.2,33.8
2025-01-03 10:46:37 +0530,6530,,,22.1,33.1
2025-01-03 10:46:59 +0530,6531,,,22.5,36.0
2025-01-03 10:47:22 +0530,6532,,,22.3,35.1
2025-01-03 10:47:44 +0530,6533,,,22.4,33.1
2025-01-03 10:48:07 +0530,6534,,,21.9,32.9
2025-01-03 10:48:31 +0530,6535,,,22.6,35.5
2025-01-03 10:48:54 +0530,6536,,,21.9,36.6
2025-01-03 10:49:17 +0530,6537,,,23.1,35.4
2025-01-03 10:49:39 +0530,6538,,,21.9,34.4
2025-01-03 10:50:02 +0530,6539,,,21.5,32.4
2025-01-03 10:50:24 +0530,6540,,,21.5,33.4
2025-01-03 10:50:47 +0530,6541,,,22.2,35.8
2025-01-03 10:51:09 +0530,6542,,,21.7,34.4
2025-01-03 10:51:35 +0530,6543,,,20.5,33.1
2025-01-03 10:51:57 +0530,6544,,,21.1,31.7
2025-01-03 10:52:20 +0530,6545,,,21.5,32.2
2025-01-03 10:52:42 +0530,6546,,,21.8,32.9
2025-01-03 10:53:05 +0530,6547,,,21.8,33.3
2025-01-03 10:53:27 +0530,6548,,,21.9,33.4
2025-01-03 10:53:50 +0530,6549,,,21.7,34.7
2025-01-03 10:54:12 +0530,6550,,,22.6,36.3
2025-01-03 10:54:35 +0530,6551,,,22.4,34.2
2025-01-03 10:54:57 +0530,6552,,,21.7,34.2
2025-01-03 10:55:20 +0530,6553,,,22.5,35.2
2025-01-03 10:55:42 +0530,6554,,,21.9,33.1
2025-01-03 10:56:05 +0530,6555,,,22.5,32.7
2025-01-03 10:56:27 +0530,6556,,,21.2,33.7
2025-01-03 10:56:53 +0530,6557,,,21.2,34.5
2025-01-03 10:57:18 +0530,6558,,,21.6,33.8
2025-01-03 10:57:42 +0530,6559,,,21.8,35.1
2025-01-03 10:58:04 +0530,6560,,,22.1,34.5
2025-01-03 10:58:27 +0530,6561,,,22.3,33.7
2025-01-03 10:58:51 +0530,6562,,,21.7,32.6
2025-01-03 10:59:14 +0530,6563,,,22.4,34.5
2025-01-03 10:59:37 +0530,6564,,,22.0,34.4
2025-01-03 10:59:59 +0530,6565,,,21.7,34.1
2025-01-03 11:00:22 +0530,6566,,,21.2,33.9
2025-01-03 11:00:45 +0530,6567,,,22.2,36.6
2025-01-03 11:01:07 +0530,6568,,,21.4,32.2
2025-01-03 11:01:30 +0530,6569,,,21.2,32.1
2025-01-03 11:01:54 +0530,6570,,,22.3,34.9
2025-01-03 11:02:17 +0530,6571,,,21.5,33.7
2025-01-03 11:02:40 +0530,6572,,,20.6,33.4
2025-01-03 11:03:05 +0530,6573,,,21.0,32.2
2025-01-03 11:03:27 +0530,6574,,,21.9,37.5
2025-01-03 11:03:49 +0530,6575,,,21.5,35.7
2025-01-03 11:04:12 +0530,6576,,,20.9,33.2
2025-01-03 11:04:34 +0530,6577,,,21.2,36.3
2025-01-03 11:04:57 +0530,6578,,,20.7,33.5
2025-01-03 11:05:19 +0530,6579,,,21.3,33.1
2025-01-03 11:05:42 +0530,6580,,,22.2,34.0
2025-01-03 11:06:04 +0530,6581,,,21.9,36.1
2025-01-03 11:06:26 +0530,6582,,,21.8,34.2
2025-01-03 11:06:49 +0530,6583,,,22.4,33.7
2025-01-03 11:07:11 +0530,6584,,,21.8,34.0
2025-01-03 11:07:34 +0530,6585,,,21.4,35.2
2025-01-03 11:07:56 +0530,6586,,,22.0,36.6
2025-01-03 11:08:19 +0530,6587,,,21.6,35.9
2025-01-03 11:08:41 +0530,6588,,,20.9,33.0
2025-01-03 11:09:03 +0530,6589,,,20.4,32.8
2025-01-03 11:09:26 +0530,6590,,,21.7,32.4
2025-01-03 11:09:48 +0530,6591,,,21.3,30.8
2025-01-03 11:10:11 +0530,6592,,,21.6,33.2
2025-01-03 11:10:33 +0530,6593,,,22.3,37.1
2025-01-03 11:10:56 +0530,6594,,,22.5,35.7
2025-01-03 11:11:18 +0530,6595,,,21.8,32.8
2025-01-03 11:11:41 +0530,6596,,,21.5,30.5
2025-01-03 11:12:04 +0530,6597,,,21.7,32.4
2025-01-03 11:12:27 +0530,6598,,,20.3,32.0
2025-01-03 11:12:49 +0530,6599,,,20.5,32.9
2025-01-03 11:13:11 +0530,6600,,,21.3,33.5
2025-01-03 11:13:34 +0530,6601,,,21.2,34.5
2025-01-03 11:13:57 +0530,6602,,,21.3,36.4
2025-01-03 11:14:19 +0530,6603,,,21.5,34.5
2025-01-03 11:14:41 +0530,6604,,,20.7,33.8
2025-01-03 11:15:04 +0530,6605,,,21.5,34.2
2025-01-03 11:15:27 +0530,6606,,,21.3,33.8
2025-01-03 11:15:49 +0530,6607,,,21.7,32.0
2025-01-03 11:16:12 +0530,6608,,,21.7,31.4
2025-01-03 11:16:34 +0530,6609,,,21.5,34.1
2025-01-03 11:16:58 +0530,6610,,,21.9,34.3
2025-01-03 11:17:20 +0530,6611,,,21.8,32.6
2025-01-03 11:17:43 +0530,6612,,,21.2,31.8
2025-01-03 11:18:05 +0530,6613,,,21.8,36.2
2025-01-03 11:18:27 +0530,6614,,,21.6,33.0
2025-01-03 11:18:50 +0530,6615,,,21.3,33.4
2025-01-03 11:19:12 +0530,6616,,,21.9,34.1
2025-01-03 11:19:35 +0530,6617,,,21.4,30.8
2025-01-03 11:19:57 +0530,6618,,,19.9,30.5
2025-01-03 11:20:20 +0530,6619,,,21.2,33.5
2025-01-03 11:20:42 +0530,6620,,,22.2,34.1
2025-01-03 11:21:05 +0530,6621,,,21.8,33.8
2025-01-03 11:21:27 +0530,6622,,,21.6,32.9
2025-01-03 11:21:50 +0530,6623,,,21.1,31.3
2025-01-03 11:22:12 +0530,6624,,,22.4,35.2
2025-01-03 11:22:35 +0530,6625,,,21.8,32.6
2025-01-03 11:22:57 +0530,6626,,,21.1,33.4
2025-01-03 11:23:19 +0530,6627,,,20.4,32.7
2025-01-03 11:23:42 +0530,6628,,,20.1,31.9
2025-01-03 11:24:04 +0530,6629,,,20.9,33.3
2025-01-03 11:24:27 +0530,6630,,,21.2,35.0
2025-01-03 11:24:49 +0530,6631,,,20.8,31.3
2025-01-03 11:25:12 +0530,6632,,,20.3,31.9
2025-01-03 11:25:34 +0530,6633,,,21.0,33.0
2025-01-03 11:25:57 +0530,6634,,,21.1,30.1
2025-01-03 11:26:19 +0530,6635,,,20.6,30.4
2025-01-03 11:26:42 +0530,6636,,,21.0,31.4
2025-01-03 11:27:04 +0530,6637,,,21.3,31.7
2025-01-03 11:27:27 +0530,6638,,,21.0,32.4
2025-01-03 11:27:49 +0530,6639,,,19.8,31.3
2025-01-03 11:28:12 +0530,6640,,,20.9,31.7
2025-01-03 11:28:35 +0530,6641,,,21.6,33.9
2025-01-03 11:29:15 +0530,6642,,,21.1,33.6
2025-01-03 11:29:37 +0530,6643,,,21.6,32.6
2025-01-03 11:30:00 +0530,6644,,,21.8,33.3
2025-01-03 11:30:24 +0530,6645,,,21.4,31.6
2025-01-03 11:30:47 +0530,6646,,,21.5,32.4
2025-01-03 11:31:10 +0530,6647,,,21.0,31.8
2025-01-03 11:31:32 +0530,6648,,,21.5,33.9
2025-01-03 11:31:55 +0530,6649,,,21.5,34.2
2025-01-03 11:32:17 +0530,6650,,,21.5,34.4
2025-01-03 11:32:40 +0530,6651,,,20.4,30.9
2025-01-03 11:33:03 +0530,6652,,,21.8,32.2
2025-01-03 11:33:25 +0530,6653,,,20.8,29.4
2025-01-03 11:33:48 +0530,6654,,,21.5,31.7
2025-01-03 11:34:10 +0530,6655,,,20.4,30.4
2025-01-03 11:34:33 +0530,6656,,,20.8,32.9
2025-01-03 11:34:56 +0530,6657,,,21.0,32.1
2025-01-03 11:35:18 +0530,6658,,,20.8,32.9
2025-01-03 11:35:41 +0530,6659,,,21.5,30.9
2025-01-03 11:36:05 +0530,6660,,,20.9,30.8
2025-01-03 11:36:27 +0530,6661,,,21.0,34.5
2025-01-03 11:36:50 +0530,6662,,,20.6,31.2
2025-01-03 11:37:14 +0530,6663,,,21.8,33.2
2025-01-03 11:37:36 +0530,6664,,,20.6,31.4
2025-01-03 11:38:00 +0530,6665,,,20.8,31.4
2025-01-03 11:38:23 +0530,6666,,,21.8,34.4
2025-01-03 11:38:45 +0530,6667,,,20.9,30.3
2025-01-03 11:39:07 +0530,6668,,,21.1,31.3
2025-01-03 11:39:30 +0530,6669,,,21.3,32.9
2025-01-03 11:39:52 +0530,6670,,,21.0,31.7
2025-01-03 11:40:16 +0530,6671,,,20.1,31.0
2025-01-03 11:40:38 +0530,6672,,,20.2,31.3
2025-01-03 11:41:01 +0530,6673,,,21.0,33.2
2025-01-03 11:41:25 +0530,6674,,,21.0,33.5
2025-01-03 11:41:47 +0530,6675,,,21.0,30.8
2025-01-03 11:42:10 +0530,6676,,,21.3,32.3
2025-01-03 11:42:32 +0530,6677,,,21.1,33.0
2025-01-03 11:42:55 +0530,6678,,,20.9,31.7
2025-01-03 11:43:17 +0530,6679,,,20.6,33.3
2025-01-03 11:43:41 +0530,6680,,,20.9,31.9
2025-01-03 11:44:03 +0530,6681,,,20.8,31.1
2025-01-03 11:44:26 +0530,6682,,,20.2,28.6
2025-01-03 11:44:48 +0530,6683,,,20.4,29.6
2025-01-03 11:45:11 +0530,6684,,,20.5,32.1
2025-01-03 11:45:33 +0530,6685,,,21.3,31.9
2025-01-03 11:45:56 +0530,6686,,,20.8,29.5
2025-01-03 11:46:18 +0530,6687,,,20.9,31.4
2025-01-03 11:46:41 +0530,6688,,,21.1,32.0
2025-01-03 11:47:03 +0530,6689,,,20.8,32.9
2025-01-03 11:47:26 +0530,6690,,,20.3,32.0
2025-01-03 11:47:48 +0530,6691,,,20.5,30.3
2025-01-03 11:48:10 +0530,6692,,,20.9,30.9
2025-01-03 11:48:33 +0530,6693,,,20.9,32.0
2025-01-03 11:48:55 +0530,6694,,,20.6,32.0
2025-01-03 11:49:20 +0530,6695,,,20.8,34.1
2025-01-03 11:49:44 +0530,6696,,,20.6,30.9
2025-01-03 11:50:08 +0530,6697,,,20.2,31.5
2025-01-03 11:50:30 +0530,6698,,,20.6,31.4
2025-01-03 11:50:53 +0530,6699,,,20.7,33.9
2025-01-03 11:51:15 +0530,6700,,,20.7,33.8
2025-01-03 11:51:38 +0530,6701,,,19.8,30.3
2025-01-03 11:52:00 +0530,6702,,,21.0,33.3
2025-01-03 11:52:23 +0530,6703,,,20.9,32.8
2025-01-03 11:52:46 +0530,6704,,,20.1,31.4
2025-01-03 11:53:08 +0530,6705,,,20.0,29.8
2025-01-03 11:53:31 +0530,6706,,,19.9,29.1
2025-01-03 11:53:53 +0530,6707,,,20.9,34.3
2025-01-03 11:54:16 +0530,6708,,,21.3,33.0
2025-01-03 11:54:38 +0530,6709,,,21.2,31.8
2025-01-03 11:55:01 +0530,6710,,,21.1,32.2
2025-01-03 11:55:23 +0530,6711,,,20.8,31.5
2025-01-03 11:55:46 +0530,6712,,,20.5,33.6
2025-01-03 11:56:08 +0530,6713,,,19.9,31.3
2025-01-03 11:56:31 +0530,6714,,,20.3,31.9
2025-01-03 11:56:53 +0530,6715,,,20.2,33.1
2025-01-03 11:57:16 +0530,6716,,,20.0,31.6
2025-01-03 11:57:38 +0530,6717,,,19.5,28.6
2025-01-03 11:58:00 +0530,6718,,,20.4,28.9
2025-01-03 11:58:23 +0530,6719,,,20.4,30.9
2025-01-03 11:58:45 +0530,6720,,,19.5,30.4
2025-01-03 11:59:08 +0530,6721,,,19.7,28.3
2025-01-03 11:59:30 +0530,6722,,,19.3,27.5
2025-01-03 11:59:53 +0530,6723,,,19.3,29.1
2025-01-03 12:00:15 +0530,6724,,,19.6,29.3
2025-01-03 12:00:38 +0530,6725,,,19.7,29.6
2025-01-03 12:01:00 +0530,6726,,,20.7,28.6
2025-01-03 12:01:22 +0530,6727,,,20.5,29.5
2025-01-03 12:01:45 +0530,6728,,,20.0,31.2
2025-01-03 12:02:07 +0530,6729,,,20.4,30.7
2025-01-03 12:02:30 +0530,6730,,,20.4,31.3
2025-01-03 12:02:52 +0530,6731,,,19.4,29.6
2025-01-03 12:03:15 +0530,6732,,,20.2,30.1
2025-01-03 12:03:37 +0530,6733,,,20.2,29.8
2025-01-03 12:04:00 +0530,6734,,,20.3,29.3
2025-01-03 12:04:22 +0530,6735,,,20.5,30.3
2025-01-03 12:04:45 +0530,6736,,,20.5,31.5
2025-01-03 12:05:07 +0530,6737,,,20.5,31.8
2025-01-03 12:05:29 +0530,6738,,,19.5,29.5
2025-01-03 12:05:52 +0530,6739,,,20.3,31.8
2025-01-03 12:06:14 +0530,6740,,,20.0,29.4
2025-01-03 12:06:39 +0530,6741,,,19.8,30.2
2025-01-03 12:07:01 +0530,6742,,,20.8,30.7
2025-01-03 12:07:24 +0530,6743,,,20.2,30.6
2025-01-03 12:07:46 +0530,6744,,,20.4,31.0
2025-01-03 12:08:09 +0530,6745,,,20.1,31.6
2025-01-03 12:08:31 +0530,6746,,,19.9,29.8
2025-01-03 12:08:53 +0530,6747,,,19.3,27.9
2025-01-03 12:09:16 +0530,6748,,,20.0,29.8
2025-01-03 12:09:38 +0530,6749,,,20.2,30.1
2025-01-03 12:10:01 +0530,6750,,,21.0,32.4
2025-01-03 12:10:23 +0530,6751,,,20.1,30.5
2025-01-03 12:10:46 +0530,6752,,,20.3,31.2
2025-01-03 12:11:08 +0530,6753,,,20.3,33.4
2025-01-03 12:11:31 +0530,6754,,,19.6,29.0
2025-01-03 12:11:53 +0530,6755,,,19.6,28.2
2025-01-03 12:12:16 +0530,6756,,,20.0,30.0
2025-01-03 12:12:38 +0530,6757,,,19.5,28.5
2025-01-03 12:13:00 +0530,6758,,,19.5,29.4
2025-01-03 12:13:23 +0530,6759,,,20.2,31.0
2025-01-03 12:13:45 +0530,6760,,,20.9,32.6
2025-01-03 12:14:08 +0530,6761,,,20.4,31.5
2025-01-03 12:14:30 +0530,6762,,,19.7,29.9
2025-01-03 12:14:54 +0530,6763,,,19.8,31.5
2025-01-03 12:15:16 +0530,6764,,,19.6,31.5
2025-01-03 12:15:38 +0530,6765,,,19.7,32.3
2025-01-03 12:16:01 +0530,6766,,,19.7,28.9
2025-01-03 12:16:23 +0530,6767,,,19.7,29.5
2025-01-03 12:16:46 +0530,6768,,,20.2,31.5
2025-01-03 12:17:08 +0530,6769,,,20.2,31.9
2025-01-03 12:17:31 +0530,6770,,,20.7,29.2
2025-01-03 12:17:54 +0530,6771,,,19.8,30.5
2025-01-03 12:18:17 +0530,6772,,,19.7,31.5
2025-01-03 12:18:39 +0530,6773,,,20.0,30.6
2025-01-03 12:19:02 +0530,6774,,,19.7,31.7
2025-01-03 12:19:24 +0530,6775,,,19.5,30.0
2025-01-03 12:19:47 +0530,6776,,,20.1,32.2
2025-01-03 12:20:09 +0530,6777,,,20.3,32.0
2025-01-03 12:20:32 +0530,6778,,,20.1,28.9
2025-01-03 12:20:54 +0530,6779,,,20.3,30.4
