created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-03 00:08:15 +0530,4823,,,27.1,38.7
2025-01-03 00:08:38 +0530,4824,,,27.7,40.7
2025-01-03 00:09:02 +0530,4825,,,27.3,40.2
2025-01-03 00:09:25 +0530,4826,,,27.6,38.9
2025-01-03 00:09:48 +0530,4827,,,27.1,39.2
2025-01-03 00:10:12 +0530,4828,,,26.7,38.0
2025-01-03 00:10:35 +0530,4829,,,26.6,39.0
2025-01-03 00:10:59 +0530,4830,,,26.2,37.9
2025-01-03 00:11:21 +0530,4831,,,27.4,41.3
2025-01-03 00:11:47 +0530,4832,,,27.4,41.8
2025-01-03 00:12:09 +0530,4833,,,26.8,38.8
2025-01-03 00:12:32 +0530,4834,,,26.9,39.9
2025-01-03 00:12:55 +0530,4835,,,26.4,39.5
2025-01-03 00:13:18 +0530,4836,,,27.0,39.5
2025-01-03 00:13:41 +0530,4837,,,27.5,38.1
2025-01-03 00:14:07 +0530,4838,,,27.4,40.3
2025-01-03 00:14:29 +0530,4839,,,27.8,40.2
2025-01-03 00:14:53 +0530,4840,,,27.8,39.8
2025-01-03 00:15:17 +0530,4841,,,28.2,40.7
2025-01-03 00:15:41 +0530,4842,,,27.6,39.4
2025-01-03 00:16:04 +0530,4843,,,27.3,41.1
2025-01-03 00:16:27 +0530,4844,,,29.1,42.2
2025-01-03 00:16:51 +0530,4845,,,28.6,40.0
2025-01-03 00:17:14 +0530,4846,,,27.7,41.3
2025-01-03 00:17:37 +0530,4847,,,27.7,41.1
2025-01-03 00:17:59 +0530,4848,,,28.1,39.8
2025-01-03 00:18:22 +0530,4849,,,28.0,41.2
2025-01-03 00:18:45 +0530,4850,,,28.7,42.8
2025-01-03 00:19:07 +0530,4851,,,28.0,41.4
2025-01-03 00:19:30 +0530,4852,,,28.2,41.2
2025-01-03 00:19:52 +0530,4853,,,27.9,41.6
2025-01-03 00:20:15 +0530,4854,,,28.5,39.3
2025-01-03 00:20:37 +0530,4855,,,27.5,40.4
2025-01-03 00:21:00 +0530,4856,,,27.5,38.3
2025-01-03 00:21:23 +0530,4857,,,28.0,42.6
2025-01-03 00:21:47 +0530,4858,,,27.6,40.7
2025-01-03 00:22:10 +0530,4859,,,27.3,41.8
2025-01-03 00:22:32 +0530,4860,,,26.5,37.9
2025-01-03 00:22:55 +0530,4861,,,28.0,41.6
2025-01-03 00:23:18 +0530,4862,,,26.6,40.3
2025-01-03 00:23:40 +0530,4863,,,27.0,41.5
2025-01-03 00:24:02 +0530,4864,,,27.8,40.2
2025-01-03 00:24:25 +0530,4865,,,28.7,40.8
2025-01-03 00:24:50 +0530,4866,,,28.5,40.6
2025-01-03 00:25:13 +0530,4867,,,27.7,40.3
2025-01-03 00:25:36 +0530,4868,,,27.8,42.4
2025-01-03 00:25:58 +0530,4869,,,27.3,40.4
2025-01-03 00:26:22 +0530,4870,,,28.0,40.5
2025-01-03 00:26:45 +0530,4871,,,28.8,41.6
2025-01-03 00:27:09 +0530,4872,,,28.3,39.9
2025-01-03 00:27:31 +0530,4873,,,26.9,39.8
2025-01-03 00:27:54 +0530,4874,,,28.3,39.1
2025-01-03 00:28:17 +0530,4875,,,28.9,39.5
2025-01-03 00:28:41 +0530,4876,,,28.3,41.7
2025-01-03 00:29:04 +0530,4877,,,27.8,40.6
2025-01-03 00:29:27 +0530,4878,,,28.7,41.8
2025-01-03 00:29:49 +0530,4879,,,28.0,39.2
2025-01-03 00:30:13 +0530,4880,,,26.7,39.7
2025-01-03 00:30:36 +0530,4881,,,28.4,40.6
2025-01-03 00:30:59 +0530,4882,,,27.4,40.9
2025-01-03 00:31:21 +0530,4883,,,27.7,39.5
2025-01-03 00:31:44 +0530,4884,,,27.7,40.4
2025-01-03 00:32:06 +0530,4885,,,27.6,40.3
2025-01-03 00:32:29 +0530,4886,,,27.2,41.8
2025-01-03 00:32:51 +0530,4887,,,28.4,41.5
2025-01-03 00:33:14 +0530,4888,,,28.5,40.2
2025-01-03 00:33:37 +0530,4889,,,28.0,40.0
2025-01-03 00:33:59 +0530,4890,,,26.4,39.2
2025-01-03 00:34:22 +0530,4891,,,28.1,40.8
2025-01-03 00:34:44 +0530,4892,,,27.2,41.5
2025-01-03 00:35:07 +0530,4893,,,26.8,39.5
2025-01-03 00:35:29 +0530,4894,,,28.3,41.5
2025-01-03 00:35:52 +0530,4895,,,28.6,40.7
2025-01-03 00:36:15 +0530,4896,,,27.8,40.5
2025-01-03 00:36:37 +0530,4897,,,29.2,41.9
2025-01-03 00:37:00 +0530,4898,,,28.0,40.2
2025-01-03 00:37:22 +0530,4899,,,28.3,39.9
2025-01-03 00:37:45 +0530,4900,,,28.1,39.6
2025-01-03 00:38:08 +0530,4901,,,28.3,40.9
2025-01-03 00:38:30 +0530,4902,,,27.4,39.7
2025-01-03 00:38:53 +0530,4903,,,27.3,40.5
2025-01-03 00:39:15 +0530,4904,,,29.2,42.9
2025-01-03 00:39:38 +0530,4905,,,28.5,41.8
2025-01-03 00:40:01 +0530,4906,,,27.7,40.1
2025-01-03 00:40:23 +0530,4907,,,27.4,38.2
2025-01-03 00:40:46 +0530,4908,,,27.5,40.6
2025-01-03 00:41:08 +0530,4909,,,28.2,39.9
2025-01-03 00:41:32 +0530,4910,,,28.0,39.3
2025-01-03 00:41:54 +0530,4911,,,27.6,39.3
2025-01-03 00:42:17 +0530,4912,,,29.2,41.4
2025-01-03 00:42:41 +0530,4913,,,28.7,42.5
2025-01-03 00:43:04 +0530,4914,,,27.7,41.4
2025-01-03 00:43:27 +0530,4915,,,28.7,40.1
2025-01-03 00:43:50 +0530,4916,,,28.3,38.7
2025-01-03 00:44:13 +0530,4917,,,28.0,38.5
2025-01-03 00:44:36 +0530,4918,,,28.0,39.5
2025-01-03 00:44:59 +0530,4919,,,27.3,39.5
2025-01-03 00:45:22 +0530,4920,,,28.1,41.3
2025-01-03 00:45:45 +0530,4921,,,28.0,41.1
2025-01-03 00:46:08 +0530,4922,,,28.5,39.7
2025-01-03 00:46:31 +0530,4923,,,28.1,39.1
2025-01-03 00:46:54 +0530,4924,,,27.9,37.8
2025-01-03 00:47:17 +0530,4925,,,28.4,40.8
2025-01-03 00:47:41 +0530,4926,,,27.2,38.9
2025-01-03 00:48:05 +0530,4927,,,28.5,41.3
2025-01-03 00:48:28 +0530,4928,,,28.1,40.4
2025-01-03 00:48:51 +0530,4929,,,27.3,37.9
2025-01-03 00:49:14 +0530,4930,,,29.2,40.5
2025-01-03 00:49:36 +0530,4931,,,28.8,42.0
2025-01-03 00:49:59 +0530,4932,,,28.5,42.7
2025-01-03 00:50:21 +0530,4933,,,29.0,39.2
2025-01-03 00:50:44 +0530,4934,,,29.3,40.0
2025-01-03 00:51:06 +0530,4935,,,28.2,40.6
2025-01-03 00:51:29 +0530,4936,,,28.0,42.3
2025-01-03 00:51:52 +0530,4937,,,28.6,42.0
2025-01-03 00:52:14 +0530,4938,,,28.3,41.2
2025-01-03 00:52:37 +0530,4939,,,27.1,37.7
2025-01-03 00:52:59 +0530,4940,,,28.4,39.5
2025-01-03 00:53:22 +0530,4941,,,28.0,37.6
2025-01-03 00:53:45 +0530,4942,,,28.1,39.4
2025-01-03 00:54:07 +0530,4943,,,27.7,37.7
2025-01-03 00:54:30 +0530,4944,,,27.6,40.1
2025-01-03 00:54:52 +0530,4945,,,28.1,39.1
2025-01-03 00:55:15 +0530,4946,,,28.1,41.9
2025-01-03 00:55:38 +0530,4947,,,27.7,41.2
2025-01-03 00:56:01 +0530,4948,,,27.3,37.2
2025-01-03 00:56:23 +0530,4949,,,26.8,39.1
2025-01-03 00:56:46 +0530,4950,,,27.2,39.6
2025-01-03 00:57:09 +0530,4951,,,27.0,37.4
2025-01-03 00:57:31 +0530,4952,,,27.6,39.3
2025-01-03 00:57:54 +0530,4953,,,28.9,39.3
2025-01-03 00:58:17 +0530,4954,,,28.4,40.9
2025-01-03 00:58:39 +0530,4955,,,28.4,38.6
2025-01-03 00:59:02 +0530,4956,,,28.0,39.9
2025-01-03 00:59:25 +0530,4957,,,29.0,40.5
2025-01-03 00:59:47 +0530,4958,,,27.4,40.0
2025-01-03 01:00:10 +0530,4959,,,26.6,40.0
2025-01-03 01:00:33 +0530,4960,,,27.9,40.8
2025-01-03 01:00:55 +0530,4961,,,27.4,40.3
2025-01-03 01:01:18 +0530,4962,,,26.3,38.1
2025-01-03 01:01:40 +0530,4963,,,27.3,39.5
2025-01-03 01:02:03 +0530,4964,,,27.4,40.1
2025-01-03 01:02:25 +0530,4965,,,27.4,37.9
2025-01-03 01:02:48 +0530,4966,,,26.6,38.9
2025-01-03 01:03:11 +0530,4967,,,27.7,38.1
2025-01-03 01:03:33 +0530,4968,,,27.3,38.2
2025-01-03 01:03:56 +0530,4969,,,26.4,37.3
2025-01-03 01:04:18 +0530,4970,,,26.9,39.7
2025-01-03 01:04:41 +0530,4971,,,27.7,39.2
2025-01-03 01:05:03 +0530,4972,,,27.6,40.6
2025-01-03 01:05:26 +0530,4973,,,28.1,42.5
2025-01-03 01:05:48 +0530,4974,,,27.5,40.5
2025-01-03 01:06:11 +0530,4975,,,26.7,39.7
2025-01-03 01:06:33 +0530,4976,,,26.7,41.9
2025-01-03 01:06:56 +0530,4977,,,28.0,40.1
2025-01-03 01:07:19 +0530,4978,,,27.2,39.9
2025-01-03 01:07:41 +0530,4979,,,27.8,40.7
2025-01-03 01:08:04 +0530,4980,,,29.0,40.5
2025-01-03 01:08:26 +0530,4981,,,28.3,38.2
2025-01-03 01:08:49 +0530,4982,,,27.4,37.0
2025-01-03 01:09:12 +0530,4983,,,27.5,40.5
2025-01-03 01:09:36 +0530,4984,,,28.0,40.9
2025-01-03 01:09:59 +0530,4985,,,26.8,40.5
2025-01-03 01:10:22 +0530,4986,,,27.1,38.0
2025-01-03 01:10:45 +0530,4987,,,28.2,39.6
2025-01-03 01:11:07 +0530,4988,,,28.0,40.3
2025-01-03 01:11:30 +0530,4989,,,26.8,36.8
2025-01-03 01:11:53 +0530,4990,,,27.4,39.9
2025-01-03 01:12:15 +0530,4991,,,27.5,38.5
2025-01-03 01:12:38 +0530,4992,,,27.1,38.2
2025-01-03 01:13:01 +0530,4993,,,27.7,40.8
2025-01-03 01:13:24 +0530,4994,,,27.3,39.7
2025-01-03 01:13:46 +0530,4995,,,27.9,40.6
2025-01-03 01:14:08 +0530,4996,,,27.9,40.7
2025-01-03 01:14:31 +0530,4997,,,27.4,37.5
2025-01-03 01:14:54 +0530,4998,,,27.2,37.1
2025-01-03 01:15:16 +0530,4999,,,26.3,39.5
2025-01-03 01:15:39 +0530,5000,,,27.2,39.6
2025-01-03 01:16:01 +0530,5001,,,27.2,39.2
2025-01-03 01:16:24 +0530,5002,,,27.0,40.7
2025-01-03 01:16:46 +0530,5003,,,27.1,38.4
2025-01-03 01:17:09 +0530,5004,,,26.8,39.8
2025-01-03 01:17:31 +0530,5005,,,27.0,38.6
2025-01-03 01:17:54 +0530,5006,,,27.4,37.9
2025-01-03 01:18:17 +0530,5007,,,28.1,39.9
2025-01-03 01:18:39 +0530,5008,,,28.1,40.3
2025-01-03 01:19:03 +0530,5009,,,27.7,38.5
2025-01-03 01:19:25 +0530,5010,,,27.1,40.0
2025-01-03 01:19:48 +0530,5011,,,28.6,39.3
2025-01-03 01:20:10 +0530,5012,,,27.7,39.1
2025-01-03 01:20:33 +0530,5013,,,27.2,37.2
2025-01-03 01:20:55 +0530,5014,,,27.8,40.3
2025-01-03 01:21:18 +0530,5015,,,27.1,37.4
2025-01-03 01:21:41 +0530,5016,,,26.8,39.6
2025-01-03 01:22:03 +0530,5017,,,27.9,41.3
2025-01-03 01:22:26 +0530,5018,,,27.6,40.4
2025-01-03 01:22:48 +0530,5019,,,26.8,39.6
2025-01-03 01:23:11 +0530,5020,,,27.2,39.6
2025-01-03 01:23:33 +0530,5021,,,28.4,39.1
2025-01-03 01:23:56 +0530,5022,,,28.2,39.4
2025-01-03 01:24:18 +0530,5023,,,28.8,41.6
2025-01-03 01:24:41 +0530,5024,,,28.3,39.5
2025-01-03 01:25:03 +0530,5025,,,27.4,39.9
2025-01-03 01:25:26 +0530,5026,,,26.4,37.3
2025-01-03 01:25:48 +0530,5027,,,27.1,38.5
2025-01-03 01:26:11 +0530,5028,,,28.0,42.7
2025-01-03 01:26:33 +0530,5029,,,27.9,41.3
2025-01-03 01:26:56 +0530,5030,,,28.3,41.5
2025-01-03 01:27:18 +0530,5031,,,28.5,41.9
2025-01-03 01:27:41 +0530,5032,,,27.8,39.1
2025-01-03 01:28:03 +0530,5033,,,27.3,37.9
2025-01-03 01:28:26 +0530,5034,,,28.2,40.3
2025-01-03 01:28:48 +0530,5035,,,27.4,37.1
2025-01-03 01:29:11 +0530,5036,,,27.1,38.0
2025-01-03 01:29:33 +0530,5037,,,27.1,36.8
2025-01-03 01:29:56 +0530,5038,,,27.7,39.5
2025-01-03 01:30:19 +0530,5039,,,27.3,37.7
2025-01-03 01:30:41 +0530,5040,,,28.3,39.5
2025-01-03 01:31:04 +0530,5041,,,27.5,36.5
2025-01-03 01:31:26 +0530,5042,,,27.1,37.0
2025-01-03 01:31:48 +0530,5043,,,27.1,39.1
2025-01-03 01:32:11 +0530,5044,,,27.4,36.1
2025-01-03 01:32:33 +0530,5045,,,28.2,39.5
2025-01-03 01:32:56 +0530,5046,,,27.1,39.1
2025-01-03 01:33:19 +0530,5047,,,28.3,39.2
2025-01-03 01:33:41 +0530,5048,,,27.7,39.3
2025-01-03 01:34:04 +0530,5049,,,28.0,40.6
2025-01-03 01:34:26 +0530,5050,,,27.7,38.7
2025-01-03 01:34:49 +0530,5051,,,28.2,39.1
2025-01-03 01:35:11 +0530,5052,,,26.3,40.9
2025-01-03 01:35:34 +0530,5053,,,26.2,38.5
2025-01-03 01:35:56 +0530,5054,,,28.1,40.5
2025-01-03 01:36:19 +0530,5055,,,27.5,39.3
2025-01-03 01:36:41 +0530,5056,,,27.4,40.1
2025-01-03 01:37:04 +0530,5057,,,27.8,39.6
2025-01-03 01:37:26 +0530,5058,,,27.7,39.7
2025-01-03 01:37:49 +0530,5059,,,26.8,38.5
2025-01-03 01:38:11 +0530,5060,,,27.0,38.8
2025-01-03 01:38:34 +0530,5061,,,27.5,38.6
2025-01-03 01:38:56 +0530,5062,,,27.7,38.8
2025-01-03 01:39:19 +0530,5063,,,27.8,39.6
2025-01-03 01:39:41 +0530,5064,,,26.7,38.5
2025-01-03 01:40:04 +0530,5065,,,28.2,42.2
2025-01-03 01:40:26 +0530,5066,,,26.7,38.4
2025-01-03 01:40:49 +0530,5067,,,26.4,35.6
2025-01-03 01:41:11 +0530,5068,,,27.7,40.2
2025-01-03 01:41:34 +0530,5069,,,28.1,41.0
2025-01-03 01:41:56 +0530,5070,,,26.9,38.6
2025-01-03 01:42:18 +0530,5071,,,28.1,40.5
2025-01-03 01:42:41 +0530,5072,,,26.7,39.3
2025-01-03 01:43:04 +0530,5073,,,27.7,38.4
2025-01-03 01:43:26 +0530,5074,,,26.8,38.0
2025-01-03 01:43:49 +0530,5075,,,26.8,38.2
2025-01-03 01:44:11 +0530,5076,,,26.6,38.9
2025-01-03 01:44:34 +0530,5077,,,27.5,40.7
2025-01-03 01:44:56 +0530,5078,,,26.2,37.7
2025-01-03 01:45:19 +0530,5079,,,27.4,42.5
2025-01-03 01:45:41 +0530,5080,,,28.5,40.4
2025-01-03 01:46:04 +0530,5081,,,28.1,40.3
2025-01-03 01:46:26 +0530,5082,,,27.6,41.4
2025-01-03 01:46:49 +0530,5083,,,27.2,39.1
2025-01-03 01:47:11 +0530,5084,,,27.0,37.7
2025-01-03 01:47:34 +0530,5085,,,27.4,37.5
2025-01-03 01:47:56 +0530,5086,,,26.9,37.8
2025-01-03 01:48:19 +0530,5087,,,28.4,41.0
2025-01-03 01:48:41 +0530,5088,,,26.6,36.0
2025-01-03 01:49:04 +0530,5089,,,27.9,37.4
2025-01-03 01:49:26 +0530,5090,,,26.9,38.0
2025-01-03 01:49:49 +0530,5091,,,27.7,40.0
2025-01-03 01:50:11 +0530,5092,,,27.6,41.2
2025-01-03 01:50:34 +0530,5093,,,27.5,40.6
2025-01-03 01:50:56 +0530,5094,,,27.6,38.5
2025-01-03 01:51:19 +0530,5095,,,27.3,40.7
2025-01-03 01:51:41 +0530,5096,,,27.2,37.2
2025-01-03 01:52:04 +0530,5097,,,27.7,39.0
2025-01-03 01:52:26 +0530,5098,,,27.4,37.2
2025-01-03 01:52:49 +0530,5099,,,27.6,40.2
2025-01-03 01:53:12 +0530,5100,,,27.3,40.9
2025-01-03 01:53:34 +0530,5101,,,28.2,40.0
2025-01-03 01:53:57 +0530,5102,,,27.9,41.0
2025-01-03 01:54:19 +0530,5103,,,28.6,38.8
2025-01-03 01:54:41 +0530,5104,,,28.5,39.0
2025-01-03 01:55:04 +0530,5105,,,28.6,39.7
2025-01-03 01:55:26 +0530,5106,,,27.2,38.2
2025-01-03 01:55:49 +0530,5107,,,27.0,38.5
2025-01-03 01:56:11 +0530,5108,,,27.6,39.2
2025-01-03 01:56:34 +0530,5109,,,27.8,38.9
2025-01-03 01:56:56 +0530,5110,,,28.2,39.6
2025-01-03 01:57:19 +0530,5111,,,28.5,41.1
2025-01-03 01:57:42 +0530,5112,,,27.8,39.3
2025-01-03 01:58:04 +0530,5113,,,27.7,38.8
2025-01-03 01:58:26 +0530,5114,,,28.5,38.6
2025-01-03 01:58:49 +0530,5115,,,27.8,37.5
2025-01-03 01:59:12 +0530,5116,,,27.7,38.2
2025-01-03 01:59:34 +0530,5117,,,29.0,38.9
2025-01-03 01:59:56 +0530,5118,,,27.3,38.9
2025-01-03 02:00:19 +0530,5119,,,25.9,37.1
2025-01-03 02:00:41 +0530,5120,,,25.9,37.1
2025-01-03 02:01:04 +0530,5121,,,27.2,39.9
2025-01-03 02:01:27 +0530,5122,,,26.9,38.7
2025-01-03 02:01:49 +0530,5123,,,27.5,38.6
2025-01-03 02:02:11 +0530,5124,,,27.5,39.3
2025-01-03 02:02:34 +0530,5125,,,26.9,41.8
2025-01-03 02:02:56 +0530,5126,,,26.3,38.5
2025-01-03 02:03:19 +0530,5127,,,27.2,40.0
2025-01-03 02:03:41 +0530,5128,,,27.6,40.0
2025-01-03 02:04:04 +0530,5129,,,26.7,38.0
2025-01-03 02:04:27 +0530,5130,,,27.0,40.3
2025-01-03 02:04:49 +0530,5131,,,26.3,36.6
2025-01-03 02:05:11 +0530,5132,,,27.0,37.6
2025-01-03 02:05:34 +0530,5133,,,27.2,38.1
2025-01-03 02:05:56 +0530,5134,,,26.5,37.8
2025-01-03 02:06:19 +0530,5135,,,26.2,38.1
2025-01-03 02:06:41 +0530,5136,,,26.5,37.3
2025-01-03 02:07:04 +0530,5137,,,26.5,39.2
2025-01-03 02:07:27 +0530,5138,,,26.4,39.8
2025-01-03 02:07:49 +0530,5139,,,26.8,40.1
2025-01-03 02:08:12 +0530,5140,,,28.1,38.7
2025-01-03 02:08:34 +0530,5141,,,27.2,39.6
2025-01-03 02:08:57 +0530,5142,,,26.9,38.8
2025-01-03 02:09:19 +0530,5143,,,26.0,37.6
2025-01-03 02:09:42 +0530,5144,,,27.3,38.9
2025-01-03 02:10:04 +0530,5145,,,26.5,38.8
2025-01-03 02:10:27 +0530,5146,,,25.4,36.3
2025-01-03 02:10:49 +0530,5147,,,27.1,39.9
2025-01-03 02:11:12 +0530,5148,,,27.6,39.3
2025-01-03 02:11:34 +0530,5149,,,27.0,36.0
2025-01-03 02:11:56 +0530,5150,,,26.5,38.8
2025-01-03 02:12:19 +0530,5151,,,26.9,38.7
2025-01-03 02:12:42 +0530,5152,,,25.5,35.7
2025-01-03 02:13:04 +0530,5153,,,26.2,37.3
2025-01-03 02:13:27 +0530,5154,,,27.5,37.9
2025-01-03 02:13:49 +0530,5155,,,26.8,38.0
2025-01-03 02:14:12 +0530,5156,,,26.1,37.1
2025-01-03 02:14:34 +0530,5157,,,27.4,38.6
2025-01-03 02:14:56 +0530,5158,,,27.3,38.8
2025-01-03 02:15:19 +0530,5159,,,26.1,37.1
2025-01-03 02:15:42 +0530,5160,,,26.1,37.8
2025-01-03 02:16:04 +0530,5161,,,27.2,38.8
2025-01-03 02:16:27 +0530,5162,,,26.4,38.0
2025-01-03 02:16:49 +0530,5163,,,26.9,37.8
2025-01-03 02:17:12 +0530,5164,,,26.1,37.3
2025-01-03 02:17:35 +0530,5165,,,26.6,40.7
2025-01-03 02:17:57 +0530,5166,,,26.4,38.0
2025-01-03 02:18:20 +0530,5167,,,26.2,36.3
2025-01-03 02:18:42 +0530,5168,,,26.4,36.4
2025-01-03 02:19:04 +0530,5169,,,26.0,38.0
2025-01-03 02:19:27 +0530,5170,,,26.0,38.6
2025-01-03 02:19:50 +0530,5171,,,26.5,37.9
2025-01-03 02:20:12 +0530,5172,,,25.2,36.5
2025-01-03 02:20:35 +0530,5173,,,26.3,35.6
2025-01-03 02:20:57 +0530,5174,,,25.9,35.9
2025-01-03 02:21:20 +0530,5175,,,26.8,37.9
2025-01-03 02:21:42 +0530,5176,,,26.3,38.1
2025-01-03 02:22:04 +0530,5177,,,25.6,37.7
2025-01-03 02:22:27 +0530,5178,,,26.5,39.2
2025-01-03 02:22:49 +0530,5179,,,26.8,37.8
2025-01-03 02:23:12 +0530,5180,,,26.6,37.7
2025-01-03 02:23:34 +0530,5181,,,26.3,36.5
2025-01-03 02:23:57 +0530,5182,,,26.4,36.9
2025-01-03 02:24:19 +0530,5183,,,25.2,38.4
2025-01-03 02:24:42 +0530,5184,,,25.9,37.6
2025-01-03 02:25:04 +0530,5185,,,26.2,37.1
2025-01-03 02:25:27 +0530,5186,,,25.7,36.6
2025-01-03 02:25:49 +0530,5187,,,25.7,35.5
2025-01-03 02:26:12 +0530,5188,,,26.8,37.1
2025-01-03 02:26:34 +0530,5189,,,25.9,36.5
2025-01-03 02:26:57 +0530,5190,,,25.1,36.0
2025-01-03 02:27:19 +0530,5191,,,26.1,39.7
2025-01-03 02:27:42 +0530,5192,,,25.7,37.0
2025-01-03 02:28:04 +0530,5193,,,24.8,35.8
2025-01-03 02:28:27 +0530,5194,,,25.1,36.2
2025-01-03 02:28:49 +0530,5195,,,25.8,36.5
2025-01-03 02:29:12 +0530,5196,,,25.9,36.6
2025-01-03 02:29:34 +0530,5197,,,26.0,36.5
2025-01-03 02:29:57 +0530,5198,,,26.8,37.9
2025-01-03 02:30:19 +0530,5199,,,25.5,35.0
2025-01-03 02:30:42 +0530,5200,,,26.2,35.6
2025-01-03 02:31:04 +0530,5201,,,26.5,36.9
2025-01-03 02:31:27 +0530,5202,,,26.6,37.3
2025-01-03 02:31:49 +0530,5203,,,25.5,36.1
2025-01-03 02:32:12 +0530,5204,,,24.7,35.4
2025-01-03 02:32:34 +0530,5205,,,25.1,36.6
2025-01-03 02:32:57 +0530,5206,,,24.3,35.3
2025-01-03 02:33:19 +0530,5207,,,26.6,37.9
2025-01-03 02:33:42 +0530,5208,,,26.8,38.7
2025-01-03 02:34:04 +0530,5209,,,25.9,37.9
2025-01-03 02:34:27 +0530,5210,,,26.1,39.0
2025-01-03 02:34:49 +0530,5211,,,25.1,36.5
2025-01-03 02:35:12 +0530,5212,,,25.5,35.8
2025-01-03 02:35:34 +0530,5213,,,26.2,36.9
2025-01-03 02:35:57 +0530,5214,,,26.3,36.7
2025-01-03 02:36:19 +0530,5215,,,25.7,35.0
2025-01-03 02:36:41 +0530,5216,,,26.3,37.1
2025-01-03 02:37:04 +0530,5217,,,26.4,36.5
2025-01-03 02:37:26 +0530,5218,,,25.9,36.2
2025-01-03 02:37:49 +0530,5219,,,25.3,35.1
2025-01-03 02:38:12 +0530,5220,,,25.0,35.9
2025-01-03 02:38:34 +0530,5221,,,25.3,34.2
2025-01-03 02:38:57 +0530,5222,,,24.7,36.0
2025-01-03 02:39:19 +0530,5223,,,26.4,37.7
2025-01-03 02:39:42 +0530,5224,,,26.8,37.0
2025-01-03 02:40:04 +0530,5225,,,25.3,34.7
2025-01-03 02:40:28 +0530,5226,,,25.1,36.1
2025-01-03 02:40:50 +0530,5227,,,25.5,35.9
2025-01-03 02:41:13 +0530,5228,,,25.2,36.3
2025-01-03 02:41:36 +0530,5229,,,24.8,34.7
2025-01-03 02:41:58 +0530,5230,,,25.9,36.3
2025-01-03 02:42:21 +0530,5231,,,25.8,35.7
2025-01-03 02:42:43 +0530,5232,,,25.7,35.8
2025-01-03 02:43:06 +0530,5233,,,25.2,36.1
2025-01-03 02:43:28 +0530,5234,,,25.3,36.7
2025-01-03 02:43:51 +0530,5235,,,24.9,36.6
2025-01-03 02:44:13 +0530,5236,,,25.5,37.0
2025-01-03 02:44:36 +0530,5237,,,24.7,35.4
2025-01-03 02:44:58 +0530,5238,,,24.9,34.6
2025-01-03 02:45:21 +0530,5239,,,25.1,35.0
2025-01-03 02:45:43 +0530,5240,,,24.7,37.1
2025-01-03 02:46:05 +0530,5241,,,25.6,37.2
2025-01-03 02:46:28 +0530,5242,,,25.6,34.9
2025-01-03 02:46:50 +0530,5243,,,25.6,36.1
2025-01-03 02:47:13 +0530,5244,,,26.0,35.6
2025-01-03 02:47:35 +0530,5245,,,26.8,36.1
2025-01-03 02:47:58 +0530,5246,,,25.8,34.2
2025-01-03 02:48:20 +0530,5247,,,24.8,33.7
2025-01-03 02:48:43 +0530,5248,,,25.9,37.3
2025-01-03 02:49:05 +0530,5249,,,26.3,37.5
2025-01-03 02:49:28 +0530,5250,,,25.8,35.5
2025-01-03 02:49:50 +0530,5251,,,26.3,37.6
2025-01-03 02:50:13 +0530,5252,,,25.3,36.9
2025-01-03 02:50:35 +0530,5253,,,24.5,36.5
2025-01-03 02:50:58 +0530,5254,,,25.5,37.5
2025-01-03 02:51:20 +0530,5255,,,26.1,37.1
2025-01-03 02:51:43 +0530,5256,,,25.4,35.4
2025-01-03 02:52:05 +0530,5257,,,25.4,35.5
2025-01-03 02:52:28 +0530,5258,,,25.7,36.5
2025-01-03 02:52:50 +0530,5259,,,24.6,35.0
2025-01-03 02:53:13 +0530,5260,,,24.3,36.1
2025-01-03 02:53:35 +0530,5261,,,24.8,34.7
2025-01-03 02:53:58 +0530,5262,,,24.4,34.0
2025-01-03 02:54:20 +0530,5263,,,24.3,34.7
2025-01-03 02:54:42 +0530,5264,,,24.8,33.8
2025-01-03 02:55:05 +0530,5265,,,25.5,36.6
2025-01-03 02:55:27 +0530,5266,,,24.9,36.9
2025-01-03 02:55:50 +0530,5267,,,24.6,37.2
2025-01-03 02:56:12 +0530,5268,,,25.8,37.2
2025-01-03 02:56:35 +0530,5269,,,26.1,36.8
2025-01-03 02:56:57 +0530,5270,,,25.0,35.4
2025-01-03 02:57:19 +0530,5271,,,25.1,36.2
2025-01-03 02:57:42 +0530,5272,,,24.9,35.1
2025-01-03 02:58:04 +0530,5273,,,24.6,35.1
2025-01-03 02:58:27 +0530,5274,,,25.0,35.1
2025-01-03 02:58:49 +0530,5275,,,25.0,35.7
2025-01-03 02:59:12 +0530,5276,,,24.6,34.5
2025-01-03 02:59:34 +0530,5277,,,25.3,36.9
2025-01-03 02:59:57 +0530,5278,,,24.9,37.1
2025-01-03 03:00:19 +0530,5279,,,25.1,36.9
2025-01-03 03:00:42 +0530,5280,,,25.3,39.0
2025-01-03 03:01:04 +0530,5281,,,25.4,38.0
2025-01-03 03:01:27 +0530,5282,,,24.4,37.2
2025-01-03 03:01:49 +0530,5283,,,24.5,35.2
2025-01-03 03:02:12 +0530,5284,,,23.8,33.3
2025-01-03 03:02:34 +0530,5285,,,24.6,35.4
2025-01-03 03:02:57 +0530,5286,,,23.8,35.6
2025-01-03 03:03:19 +0530,5287,,,25.1,35.2
