created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-03 08:16:39 +0530,6143,,,20.2,34.9
2025-01-03 08:17:02 +0530,6144,,,20.6,34.9
2025-01-03 08:17:25 +0530,6145,,,20.2,33.6
2025-01-03 08:17:47 +0530,6146,,,20.7,33.6
2025-01-03 08:18:10 +0530,6147,,,20.3,33.7
2025-01-03 08:18:33 +0530,6148,,,20.8,34.2
2025-01-03 08:18:57 +0530,6149,,,20.5,32.3
2025-01-03 08:19:19 +0530,6150,,,20.6,31.2
2025-01-03 08:19:43 +0530,6151,,,21.0,33.5
2025-01-03 08:20:05 +0530,6152,,,20.4,32.2
2025-01-03 08:20:28 +0530,6153,,,20.7,32.6
2025-01-03 08:20:52 +0530,6154,,,20.5,32.0
2025-01-03 08:21:16 +0530,6155,,,19.9,33.4
2025-01-03 08:21:39 +0530,6156,,,20.7,33.7
2025-01-03 08:22:02 +0530,6157,,,21.2,32.4
2025-01-03 08:22:25 +0530,6158,,,21.5,35.0
2025-01-03 08:22:48 +0530,6159,,,20.8,34.6
2025-01-03 08:23:10 +0530,6160,,,20.7,34.0
2025-01-03 08:23:33 +0530,6161,,,21.1,32.9
2025-01-03 08:23:57 +0530,6162,,,20.8,33.9
2025-01-03 08:24:20 +0530,6163,,,21.3,34.3
2025-01-03 08:24:42 +0530,6164,,,21.7,36.5
2025-01-03 08:25:07 +0530,6165,,,20.3,35.0
2025-01-03 08:25:30 +0530,6166,,,20.9,35.0
2025-01-03 08:25:53 +0530,6167,,,21.0,35.3
2025-01-03 08:26:16 +0530,6168,,,21.4,32.3
2025-01-03 08:26:38 +0530,6169,,,21.1,32.2
2025-01-03 08:27:01 +0530,6170,,,20.2,32.8
2025-01-03 08:27:25 +0530,6171,,,20.5,31.7
2025-01-03 08:27:49 +0530,6172,,,20.7,33.1
2025-01-03 08:28:14 +0530,6173,,,20.8,34.1
2025-01-03 08:28:37 +0530,6174,,,20.6,34.4
2025-01-03 08:29:00 +0530,6175,,,21.2,33.4
2025-01-03 08:29:23 +0530,6176,,,21.8,34.0
2025-01-03 08:29:45 +0530,6177,,,20.7,33.3
2025-01-03 08:30:08 +0530,6178,,,20.4,35.8
2025-01-03 08:30:31 +0530,6179,,,21.2,37.6
2025-01-03 08:30:55 +0530,6180,,,21.1,34.2
2025-01-03 08:31:17 +0530,6181,,,21.0,33.4
2025-01-03 08:31:40 +0530,6182,,,21.0,33.4
2025-01-03 08:32:02 +0530,6183,,,20.9,33.6
2025-01-03 08:32:25 +0530,6184,,,20.8,32.2
2025-01-03 08:32:47 +0530,6185,,,20.8,35.4
2025-01-03 08:33:10 +0530,6186,,,21.3,35.4
2025-01-03 08:33:32 +0530,6187,,,21.5,34.9
2025-01-03 08:33:55 +0530,6188,,,21.7,36.4
2025-01-03 08:34:17 +0530,6189,,,20.9,34.4
2025-01-03 08:34:40 +0530,6190,,,20.5,33.6
2025-01-03 08:35:03 +0530,6191,,,21.5,33.2
2025-01-03 08:35:26 +0530,6192,,,20.6,33.3
2025-01-03 08:35:48 +0530,6193,,,20.7,35.9
2025-01-03 08:36:14 +0530,6194,,,20.8,34.7
2025-01-03 08:36:37 +0530,6195,,,20.4,34.1
2025-01-03 08:37:01 +0530,6196,,,21.1,33.1
2025-01-03 08:37:25 +0530,6197,,,20.4,32.8
2025-01-03 08:37:49 +0530,6198,,,19.9,32.3
2025-01-03 08:38:12 +0530,6199,,,21.3,34.3
2025-01-03 08:38:35 +0530,6200,,,21.3,34.1
2025-01-03 08:38:58 +0530,6201,,,20.2,32.9
2025-01-03 08:39:20 +0530,6202,,,21.3,35.9
2025-01-03 08:39:43 +0530,6203,,,21.0,33.7
2025-01-03 08:40:05 +0530,6204,,,21.1,32.5
2025-01-03 08:40:28 +0530,6205,,,21.1,32.8
2025-01-03 08:40:50 +0530,6206,,,21.5,35.8
2025-01-03 08:41:13 +0530,6207,,,21.1,35.0
2025-01-03 08:41:35 +0530,6208,,,21.6,35.3
2025-01-03 08:41:58 +0530,6209,,,21.5,34.8
2025-01-03 08:42:20 +0530,6210,,,20.8,35.4
2025-01-03 08:42:43 +0530,6211,,,21.1,34.5
2025-01-03 08:43:05 +0530,6212,,,21.1,34.9
2025-01-03 08:43:28 +0530,6213,,,21.0,34.4
2025-01-03 08:43:50 +0530,6214,,,21.8,35.1
2025-01-03 08:44:13 +0530,6215,,,21.4,35.5
2025-01-03 08:44:35 +0530,6216,,,22.2,35.6
2025-01-03 08:44:58 +0530,6217,,,22.2,35.9
2025-01-03 08:45:21 +0530,6218,,,22.0,37.7
2025-01-03 08:45:44 +0530,6219,,,21.6,36.9
2025-01-03 08:46:06 +0530,6220,,,22.0,39.4
2025-01-03 08:46:29 +0530,6221,,,21.4,37.7
2025-01-03 08:46:52 +0530,6222,,,21.0,35.6
2025-01-03 08:47:16 +0530,6223,,,20.8,34.8
2025-01-03 08:47:39 +0530,6224,,,21.5,35.2
2025-01-03 08:48:02 +0530,6225,,,21.0,34.4
2025-01-03 08:48:25 +0530,6226,,,20.2,33.8
2025-01-03 08:48:48 +0530,6227,,,20.8,33.8
2025-01-03 08:49:11 +0530,6228,,,21.0,33.2
2025-01-03 08:49:34 +0530,6229,,,21.6,38.1
2025-01-03 08:49:57 +0530,6230,,,21.1,35.7
2025-01-03 08:50:20 +0530,6231,,,21.0,34.2
2025-01-03 08:50:44 +0530,6232,,,22.7,36.7
2025-01-03 08:51:07 +0530,6233,,,22.5,38.4
2025-01-03 08:51:30 +0530,6234,,,21.1,35.2
2025-01-03 08:51:53 +0530,6235,,,20.7,33.7
2025-01-03 08:52:16 +0530,6236,,,21.3,33.4
2025-01-03 08:52:39 +0530,6237,,,21.7,33.7
2025-01-03 08:53:02 +0530,6238,,,21.2,32.6
2025-01-03 08:53:24 +0530,6239,,,21.5,34.3
2025-01-03 08:53:47 +0530,6240,,,21.9,34.7
2025-01-03 08:54:09 +0530,6241,,,22.2,36.1
2025-01-03 08:54:32 +0530,6242,,,21.9,34.4
2025-01-03 08:54:54 +0530,6243,,,21.2,36.5
2025-01-03 08:55:17 +0530,6244,,,22.2,35.2
2025-01-03 08:55:39 +0530,6245,,,22.4,35.7
2025-01-03 08:56:02 +0530,6246,,,22.2,35.6
2025-01-03 08:56:24 +0530,6247,,,21.6,33.6
2025-01-03 08:56:47 +0530,6248,,,21.9,34.9
2025-01-03 08:57:09 +0530,6249,,,22.1,33.2
2025-01-03 08:57:32 +0530,6250,,,21.8,32.7
2025-01-03 08:57:54 +0530,6251,,,22.2,36.3
2025-01-03 08:58:17 +0530,6252,,,22.4,36.8
2025-01-03 08:58:39 +0530,6253,,,22.1,35.1
2025-01-03 08:59:02 +0530,6254,,,22.1,37.9
2025-01-03 08:59:24 +0530,6255,,,21.4,36.0
2025-01-03 08:59:47 +0530,6256,,,22.5,37.7
2025-01-03 09:00:09 +0530,6257,,,22.4,37.6
2025-01-03 09:00:32 +0530,6258,,,21.8,35.0
2025-01-03 09:00:54 +0530,6259,,,21.8,34.7
2025-01-03 09:01:17 +0530,6260,,,21.9,34.8
2025-01-03 09:01:39 +0530,6261,,,21.5,37.3
2025-01-03 09:02:02 +0530,6262,,,21.5,35.2
2025-01-03 09:02:24 +0530,6263,,,21.2,34.3
2025-01-03 09:02:47 +0530,6264,,,21.6,37.9
2025-01-03 09:03:10 +0530,6265,,,21.5,36.3
2025-01-03 09:03:32 +0530,6266,,,22.7,36.2
2025-01-03 09:03:55 +0530,6267,,,21.7,32.3
2025-01-03 09:04:18 +0530,6268,,,21.7,35.2
2025-01-03 09:04:40 +0530,6269,,,21.9,37.1
2025-01-03 09:05:03 +0530,6270,,,21.7,33.0
2025-01-03 09:05:25 +0530,6271,,,21.0,32.6
2025-01-03 09:05:48 +0530,6272,,,22.3,35.1
2025-01-03 09:06:10 +0530,6273,,,21.9,37.9
2025-01-03 09:06:33 +0530,6274,,,22.3,40.5
2025-01-03 09:06:55 +0530,6275,,,22.6,42.4
2025-01-03 09:07:18 +0530,6276,,,22.1,40.6
2025-01-03 09:07:40 +0530,6277,,,21.9,37.9
2025-01-03 09:08:03 +0530,6278,,,21.4,37.0
2025-01-03 09:08:25 +0530,6279,,,21.9,39.7
2025-01-03 09:08:48 +0530,6280,,,22.3,40.6
2025-01-03 09:09:10 +0530,6281,,,23.0,41.9
2025-01-03 09:09:33 +0530,6282,,,22.6,41.8
2025-01-03 09:09:55 +0530,6283,,,22.1,39.6
2025-01-03 09:10:18 +0530,6284,,,21.1,38.1
2025-01-03 09:10:40 +0530,6285,,,21.7,40.3
2025-01-03 09:11:03 +0530,6286,,,21.8,38.2
2025-01-03 09:11:25 +0530,6287,,,21.6,38.4
2025-01-03 09:11:48 +0530,6288,,,21.7,38.0
2025-01-03 09:12:10 +0530,6289,,,21.5,36.7
2025-01-03 09:12:33 +0530,6290,,,23.3,38.7
2025-01-03 09:12:55 +0530,6291,,,23.0,40.8
2025-01-03 09:13:18 +0530,6292,,,22.6,37.4
2025-01-03 09:13:40 +0530,6293,,,22.3,41.7
2025-01-03 09:14:03 +0530,6294,,,22.3,42.1
2025-01-03 09:14:25 +0530,6295,,,22.6,38.9
2025-01-03 09:14:48 +0530,6296,,,22.3,40.8
2025-01-03 09:15:10 +0530,6297,,,22.1,37.9
2025-01-03 09:15:33 +0530,6298,,,22.3,35.8
2025-01-03 09:15:55 +0530,6299,,,22.6,36.1
2025-01-03 09:16:19 +0530,6300,,,22.2,35.4
2025-01-03 09:16:42 +0530,6301,,,22.3,37.8
2025-01-03 09:17:04 +0530,6302,,,21.6,38.1
2025-01-03 09:17:27 +0530,6303,,,22.8,39.7
2025-01-03 09:17:49 +0530,6304,,,21.7,39.5
2025-01-03 09:18:12 +0530,6305,,,21.9,38.6
2025-01-03 09:18:34 +0530,6306,,,22.3,38.7
2025-01-03 09:18:57 +0530,6307,,,22.5,42.2
2025-01-03 09:19:19 +0530,6308,,,23.1,39.7
2025-01-03 09:19:42 +0530,6309,,,23.5,42.5
2025-01-03 09:20:06 +0530,6310,,,22.2,39.2
2025-01-03 09:20:31 +0530,6311,,,22.4,40.2
2025-01-03 09:20:53 +0530,6312,,,22.6,38.1
2025-01-03 09:21:16 +0530,6313,,,21.8,37.2
2025-01-03 09:21:38 +0530,6314,,,22.7,40.9
2025-01-03 09:22:01 +0530,6315,,,22.4,40.5
2025-01-03 09:22:24 +0530,6316,,,22.5,39.6
2025-01-03 09:22:46 +0530,6317,,,23.0,38.5
2025-01-03 09:23:09 +0530,6318,,,22.2,36.3
2025-01-03 09:23:32 +0530,6319,,,22.1,38.2
2025-01-03 09:23:55 +0530,6320,,,22.9,40.4
2025-01-03 09:24:18 +0530,6321,,,22.7,39.6
2025-01-03 09:24:41 +0530,6322,,,21.8,34.8
2025-01-03 09:25:03 +0530,6323,,,22.4,35.7
2025-01-03 09:25:26 +0530,6324,,,22.4,37.4
2025-01-03 09:25:49 +0530,6325,,,22.7,38.7
2025-01-03 09:26:11 +0530,6326,,,22.4,39.4
2025-01-03 09:26:34 +0530,6327,,,22.4,39.2
2025-01-03 09:26:56 +0530,6328,,,23.2,38.6
2025-01-03 09:27:19 +0530,6329,,,22.2,40.3
2025-01-03 09:27:41 +0530,6330,,,21.4,37.3
2025-01-03 09:28:04 +0530,6331,,,22.4,38.9
2025-01-03 09:28:27 +0530,6332,,,22.9,40.1
2025-01-03 09:28:49 +0530,6333,,,22.3,38.7
2025-01-03 09:29:12 +0530,6334,,,22.3,39.1
2025-01-03 09:29:34 +0530,6335,,,23.0,37.9
2025-01-03 09:29:57 +0530,6336,,,22.7,40.3
2025-01-03 09:30:20 +0530,6337,,,22.5,40.5
2025-01-03 09:30:42 +0530,6338,,,22.4,37.0
2025-01-03 09:31:05 +0530,6339,,,22.0,37.0
2025-01-03 09:31:28 +0530,6340,,,22.6,38.4
2025-01-03 09:31:50 +0530,6341,,,23.1,38.5
2025-01-03 09:32:13 +0530,6342,,,22.7,36.9
2025-01-03 09:32:36 +0530,6343,,,21.6,36.4
2025-01-03 09:32:59 +0530,6344,,,22.2,37.7
2025-01-03 09:33:21 +0530,6345,,,22.4,40.2
2025-01-03 09:33:44 +0530,6346,,,22.2,37.6
2025-01-03 09:34:06 +0530,6347,,,21.9,34.9
2025-01-03 09:34:29 +0530,6348,,,22.2,37.9
2025-01-03 09:34:51 +0530,6349,,,23.1,40.5
2025-01-03 09:35:14 +0530,6350,,,22.5,39.2
2025-01-03 09:35:37 +0530,6351,,,22.1,36.5
2025-01-03 09:36:00 +0530,6352,,,22.2,38.2
2025-01-03 09:36:24 +0530,6353,,,22.1,38.0
2025-01-03 09:36:46 +0530,6354,,,23.1,41.0
2025-01-03 09:37:09 +0530,6355,,,23.0,39.3
2025-01-03 09:37:31 +0530,6356,,,22.5,36.1
2025-01-03 09:37:54 +0530,6357,,,22.4,36.3
2025-01-03 09:38:16 +0530,6358,,,22.2,38.7
2025-01-03 09:38:39 +0530,6359,,,22.6,36.8
2025-01-03 09:39:01 +0530,6360,,,22.6,37.8
2025-01-03 09:39:24 +0530,6361,,,22.6,43.2
2025-01-03 09:39:46 +0530,6362,,,22.3,43.2
2025-01-03 09:40:08 +0530,6363,,,22.5,39.4
2025-01-03 09:40:31 +0530,6364,,,21.0,33.3
2025-01-03 09:40:53 +0530,6365,,,22.7,35.9
2025-01-03 09:41:16 +0530,6366,,,22.6,39.7
2025-01-03 09:41:38 +0530,6367,,,22.7,38.6
2025-01-03 09:42:01 +0530,6368,,,21.9,36.7
2025-01-03 09:42:23 +0530,6369,,,22.3,37.2
2025-01-03 09:42:47 +0530,6370,,,22.8,40.1
2025-01-03 09:43:09 +0530,6371,,,23.1,43.1
2025-01-03 09:43:32 +0530,6372,,,22.9,38.6
2025-01-03 09:43:54 +0530,6373,,,22.0,37.3
2025-01-03 09:44:17 +0530,6374,,,22.4,38.8
2025-01-03 09:44:39 +0530,6375,,,21.8,37.0
2025-01-03 09:45:02 +0530,6376,,,21.5,38.1
2025-01-03 09:45:25 +0530,6377,,,21.6,37.1
2025-01-03 09:45:48 +0530,6378,,,22.5,36.0
2025-01-03 09:46:10 +0530,6379,,,22.1,36.4
2025-01-03 09:46:33 +0530,6380,,,22.1,39.3
2025-01-03 09:46:56 +0530,6381,,,22.8,39.5
2025-01-03 09:47:19 +0530,6382,,,22.8,39.1
2025-01-03 09:47:43 +0530,6383,,,22.5,38.9
2025-01-03 09:48:05 +0530,6384,,,21.9,37.2
2025-01-03 09:48:28 +0530,6385,,,22.6,41.6
2025-01-03 09:48:51 +0530,6386,,,21.7,37.2
2025-01-03 09:49:14 +0530,6387,,,22.2,37.3
2025-01-03 09:49:37 +0530,6388,,,22.5,37.7
2025-01-03 09:49:59 +0530,6389,,,22.0,36.8
2025-01-03 09:50:23 +0530,6390,,,21.2,37.4
2025-01-03 09:50:46 +0530,6391,,,22.6,36.2
2025-01-03 09:51:09 +0530,6392,,,22.5,35.0
2025-01-03 09:51:31 +0530,6393,,,22.5,36.3
2025-01-03 09:51:54 +0530,6394,,,22.1,36.9
2025-01-03 09:52:16 +0530,6395,,,22.4,39.9
2025-01-03 09:52:39 +0530,6396,,,22.1,38.9
2025-01-03 09:53:01 +0530,6397,,,22.4,37.6
2025-01-03 09:53:25 +0530,6398,,,22.5,38.2
2025-01-03 09:53:50 +0530,6399,,,22.6,38.8
2025-01-03 09:54:13 +0530,6400,,,21.8,38.3
2025-01-03 09:54:35 +0530,6401,,,21.5,35.4
2025-01-03 09:54:58 +0530,6402,,,22.3,35.4
2025-01-03 09:55:20 +0530,6403,,,22.0,36.6
2025-01-03 09:55:43 +0530,6404,,,23.1,35.8
2025-01-03 09:56:05 +0530,6405,,,22.0,38.9
2025-01-03 09:56:28 +0530,6406,,,21.6,38.4
2025-01-03 09:56:50 +0530,6407,,,22.6,36.2
2025-01-03 09:57:12 +0530,6408,,,22.1,38.2
2025-01-03 09:57:35 +0530,6409,,,22.4,40.3
2025-01-03 09:57:57 +0530,6410,,,22.2,37.1
2025-01-03 09:58:20 +0530,6411,,,21.3,34.6
2025-01-03 09:58:42 +0530,6412,,,21.3,36.5
2025-01-03 09:59:06 +0530,6413,,,22.0,34.3
2025-01-03 09:59:29 +0530,6414,,,22.0,34.6
2025-01-03 09:59:52 +0530,6415,,,21.5,34.2
2025-01-03 10:00:16 +0530,6416,,,21.5,32.8
2025-01-03 10:00:44 +0530,6417,,,21.5,34.6
2025-01-03 10:01:09 +0530,6418,,,21.5,35.8
2025-01-03 10:01:33 +0530,6419,,,21.6,34.4
2025-01-03 10:01:56 +0530,6420,,,22.3,38.2
2025-01-03 10:02:19 +0530,6421,,,22.5,37.3
2025-01-03 10:02:42 +0530,6422,,,22.7,38.7
2025-01-03 10:03:05 +0530,6423,,,22.4,41.0
2025-01-03 10:03:29 +0530,6424,,,22.0,37.3
2025-01-03 10:03:52 +0530,6425,,,21.8,35.8
2025-01-03 10:04:18 +0530,6426,,,21.6,35.2
2025-01-03 10:04:44 +0530,6427,,,22.9,39.1
2025-01-03 10:05:09 +0530,6428,,,22.1,36.2
2025-01-03 10:05:32 +0530,6429,,,22.1,38.1
2025-01-03 10:05:57 +0530,6430,,,23.1,40.1
2025-01-03 10:06:22 +0530,6431,,,22.8,39.7
2025-01-03 10:06:45 +0530,6432,,,22.8,38.7
2025-01-03 10:07:08 +0530,6433,,,22.2,37.9
2025-01-03 10:07:31 +0530,6434,,,22.0,37.7
2025-01-03 10:07:56 +0530,6435,,,21.9,38.6
2025-01-03 10:08:22 +0530,6436,,,22.5,35.8
2025-01-03 10:08:48 +0530,6437,,,21.9,35.6
2025-01-03 10:09:11 +0530,6438,,,22.4,38.1
2025-01-03 10:09:34 +0530,6439,,,23.7,39.7
2025-01-03 10:09:57 +0530,6440,,,22.0,36.5
2025-01-03 10:10:19 +0530,6441,,,23.1,38.4
2025-01-03 10:10:42 +0530,6442,,,22.4,37.2
2025-01-03 10:11:07 +0530,6443,,,22.2,37.2
2025-01-03 10:11:29 +0530,6444,,,22.0,37.3
2025-01-03 10:11:52 +0530,6445,,,22.3,36.7
2025-01-03 10:12:15 +0530,6446,,,22.6,35.9
2025-01-03 10:12:38 +0530,6447,,,22.5,37.7
2025-01-03 10:13:01 +0530,6448,,,22.6,37.0
2025-01-03 10:13:23 +0530,6449,,,22.5,36.9
2025-01-03 10:13:46 +0530,6450,,,22.0,34.8
2025-01-03 10:14:08 +0530,6451,,,22.1,35.2
2025-01-03 10:14:30 +0530,6452,,,22.2,37.9
2025-01-03 10:14:53 +0530,6453,,,21.8,38.5
2025-01-03 10:15:15 +0530,6454,,,22.1,35.4
2025-01-03 10:15:38 +0530,6455,,,21.9,38.6
2025-01-03 10:16:00 +0530,6456,,,22.3,40.8
2025-01-03 10:16:23 +0530,6457,,,22.1,39.0
2025-01-03 10:16:45 +0530,6458,,,22.2,35.9
2025-01-03 10:17:08 +0530,6459,,,22.1,35.5
2025-01-03 10:17:30 +0530,6460,,,21.9,35.2
2025-01-03 10:17:53 +0530,6461,,,22.7,37.3
2025-01-03 10:18:15 +0530,6462,,,22.2,36.2
2025-01-03 10:18:37 +0530,6463,,,21.9,36.3
2025-01-03 10:19:00 +0530,6464,,,22.1,38.1
2025-01-03 10:19:22 +0530,6465,,,22.2,37.1
2025-01-03 10:19:45 +0530,6466,,,22.1,37.2
2025-01-03 10:20:07 +0530,6467,,,22.1,36.5
2025-01-03 10:20:30 +0530,6468,,,21.1,34.4
2025-01-03 10:20:52 +0530,6469,,,22.0,36.5
2025-01-03 10:21:15 +0530,6470,,,22.1,37.5
2025-01-03 10:21:37 +0530,6471,,,22.5,36.7
2025-01-03 10:22:00 +0530,6472,,,22.3,36.2
2025-01-03 10:22:22 +0530,6473,,,22.4,34.7
2025-01-03 10:22:45 +0530,6474,,,22.3,35.8
2025-01-03 10:23:09 +0530,6475,,,22.4,37.4
2025-01-03 10:23:31 +0530,6476,,,22.0,38.2
2025-01-03 10:23:54 +0530,6477,,,22.0,38.0
2025-01-03 10:24:16 +0530,6478,,,22.0,35.6
2025-01-03 10:24:40 +0530,6479,,,21.8,35.3
2025-01-03 10:25:02 +0530,6480,,,22.6,37.4
2025-01-03 10:25:24 +0530,6481,,,21.8,36.3
2025-01-03 10:25:47 +0530,6482,,,22.4,38.0
2025-01-03 10:26:09 +0530,6483,,,22.4,37.0
2025-01-03 10:26:32 +0530,6484,,,21.4,36.2
2025-01-03 10:26:54 +0530,6485,,,21.7,37.5
2025-01-03 10:27:17 +0530,6486,,,22.2,37.7
2025-01-03 10:27:39 +0530,6487,,,22.7,37.4
2025-01-03 10:28:02 +0530,6488,,,22.1,37.0
2025-01-03 10:28:24 +0530,6489,,,21.2,35.7
2025-01-03 10:28:46 +0530,6490,,,21.4,35.2
2025-01-03 10:29:09 +0530,6491,,,21.1,35.2
2025-01-03 10:29:31 +0530,6492,,,21.5,37.2
2025-01-03 10:29:54 +0530,6493,,,21.0,37.5
2025-01-03 10:30:16 +0530,6494,,,22.0,35.5
2025-01-03 10:30:39 +0530,6495,,,22.1,36.2
2025-01-03 10:31:01 +0530,6496,,,22.1,35.5
2025-01-03 10:31:24 +0530,6497,,,21.3,33.6
2025-01-03 10:31:46 +0530,6498,,,21.3,34.8
2025-01-03 10:32:10 +0530,6499,,,21.8,38.0
2025-01-03 10:32:32 +0530,6500,,,21.8,37.6
2025-01-03 10:32:56 +0530,6501,,,22.0,38.6
2025-01-03 10:33:18 +0530,6502,,,22.4,35.6
2025-01-03 10:33:41 +0530,6503,,,22.2,36.6
2025-01-03 10:34:04 +0530,6504,,,21.3,35.3
2025-01-03 10:34:26 +0530,6505,,,22.5,37.5
2025-01-03 10:34:50 +0530,6506,,,21.9,37.1
2025-01-03 10:35:12 +0530,6507,,,22.0,36.9
2025-01-03 10:35:35 +0530,6508,,,22.0,35.4
2025-01-03 10:35:58 +0530,6509,,,22.1,37.2
2025-01-03 10:36:20 +0530,6510,,,21.6,34.9
2025-01-03 10:36:43 +0530,6511,,,21.8,36.3
2025-01-03 10:37:06 +0530,6512,,,21.6,36.2
2025-01-03 10:37:28 +0530,6513,,,21.7,38.2
2025-01-03 10:37:51 +0530,6514,,,21.9,38.3
2025-01-03 10:38:13 +0530,6515,,,21.3,35.8
2025-01-03 10:38:36 +0530,6516,,,21.8,36.0
2025-01-03 10:38:58 +0530,6517,,,21.6,35.1
2025-01-03 10:39:21 +0530,6518,,,22.7,35.6
2025-01-03 10:39:43 +0530,6519,,,21.8,37.7
2025-01-03 10:40:06 +0530,6520,,,22.2,37.1
2025-01-03 10:40:28 +0530,6521,,,22.8,35.3
2025-01-03 10:40:50 +0530,6522,,,21.9,34.6
2025-01-03 10:41:13 +0530,6523,,,21.5,36.2
2025-01-03 10:41:35 +0530,6524,,,22.3,40.0
2025-01-03 10:41:58 +0530,6525,,,21.9,33.9
2025-01-03 10:42:20 +0530,6526,,,21.5,34.2
2025-01-03 10:42:43 +0530,6527,,,22.1,36.3
2025-01-03 10:43:05 +0530,6528,,,22.6,39.2
2025-01-03 10:43:27 +0530,6529,,,21.9,37.9
2025-01-03 10:43:50 +0530,6530,,,21.9,36.7
2025-01-03 10:44:15 +0530,6531,,,21.4,34.5
2025-01-03 10:44:44 +0530,6532,,,21.8,36.7
2025-01-03 10:45:07 +0530,6533,,,20.8,33.4
2025-01-03 10:45:30 +0530,6534,,,21.3,34.5
2025-01-03 10:45:52 +0530,6535,,,21.5,33.5
2025-01-03 10:46:15 +0530,6536,,,22.3,38.3
2025-01-03 10:46:37 +0530,6537,,,21.4,36.5
2025-01-03 10:47:00 +0530,6538,,,22.6,35.3
2025-01-03 10:47:22 +0530,6539,,,21.9,37.7
2025-01-03 10:47:45 +0530,6540,,,21.6,36.2
2025-01-03 10:48:08 +0530,6541,,,21.4,34.6
2025-01-03 10:48:31 +0530,6542,,,21.7,34.4
2025-01-03 10:48:55 +0530,6543,,,21.8,36.3
2025-01-03 10:49:17 +0530,6544,,,21.8,35.9
2025-01-03 10:49:40 +0530,6545,,,22.4,37.2
2025-01-03 10:50:02 +0530,6546,,,22.2,36.0
2025-01-03 10:50:25 +0530,6547,,,22.1,36.1
2025-01-03 10:50:47 +0530,6548,,,22.1,34.7
2025-01-03 10:51:10 +0530,6549,,,20.9,33.4
2025-01-03 10:51:35 +0530,6550,,,21.4,35.2
2025-01-03 10:51:58 +0530,6551,,,21.9,35.6
2025-01-03 10:52:20 +0530,6552,,,21.5,34.5
2025-01-03 10:52:43 +0530,6553,,,21.5,36.1
2025-01-03 10:53:05 +0530,6554,,,21.9,38.0
2025-01-03 10:53:28 +0530,6555,,,21.4,33.1
2025-01-03 10:53:50 +0530,6556,,,22.0,35.0
2025-01-03 10:54:13 +0530,6557,,,21.6,35.0
2025-01-03 10:54:35 +0530,6558,,,21.4,36.1
2025-01-03 10:54:58 +0530,6559,,,21.4,35.7
2025-01-03 10:55:20 +0530,6560,,,21.0,34.4
2025-01-03 10:55:43 +0530,6561,,,21.2,37.1
2025-01-03 10:56:05 +0530,6562,,,22.3,36.0
2025-01-03 10:56:29 +0530,6563,,,21.5,33.3
2025-01-03 10:56:54 +0530,6564,,,21.2,33.2
2025-01-03 10:57:19 +0530,6565,,,21.8,36.1
2025-01-03 10:57:42 +0530,6566,,,21.0,33.5
2025-01-03 10:58:05 +0530,6567,,,20.3,33.8
2025-01-03 10:58:28 +0530,6568,,,21.1,36.8
2025-01-03 10:58:52 +0530,6569,,,21.2,34.5
2025-01-03 10:59:15 +0530,6570,,,20.7,32.8
2025-01-03 10:59:37 +0530,6571,,,21.3,32.2
2025-01-03 11:00:00 +0530,6572,,,21.4,32.6
2025-01-03 11:00:23 +0530,6573,,,21.8,35.1
2025-01-03 11:00:45 +0530,6574,,,21.9,36.1
2025-01-03 11:01:08 +0530,6575,,,21.8,36.4
2025-01-03 11:01:31 +0530,6576,,,22.2,35.4
2025-01-03 11:01:54 +0530,6577,,,21.8,35.1
2025-01-03 11:02:18 +0530,6578,,,21.9,36.2
2025-01-03 11:02:43 +0530,6579,,,21.7,36.9
2025-01-03 11:03:05 +0530,6580,,,21.6,37.9
2025-01-03 11:03:28 +0530,6581,,,21.4,35.5
2025-01-03 11:03:50 +0530,6582,,,21.2,35.5
2025-01-03 11:04:13 +0530,6583,,,21.2,34.2
2025-01-03 11:04:35 +0530,6584,,,20.9,34.6
2025-01-03 11:04:57 +0530,6585,,,21.1,33.8
2025-01-03 11:05:20 +0530,6586,,,20.5,33.2
2025-01-03 11:05:42 +0530,6587,,,21.7,36.0
2025-01-03 11:06:05 +0530,6588,,,21.8,37.3
2025-01-03 11:06:27 +0530,6589,,,21.2,33.7
2025-01-03 11:06:50 +0530,6590,,,21.8,35.4
2025-01-03 11:07:12 +0530,6591,,,21.1,36.1
2025-01-03 11:07:34 +0530,6592,,,21.0,33.1
2025-01-03 11:07:57 +0530,6593,,,20.9,35.6
2025-01-03 11:08:19 +0530,6594,,,21.0,35.4
2025-01-03 11:08:42 +0530,6595,,,21.3,33.6
2025-01-03 11:09:04 +0530,6596,,,21.0,32.3
2025-01-03 11:09:27 +0530,6597,,,21.0,33.5
2025-01-03 11:09:49 +0530,6598,,,20.9,32.2
2025-01-03 11:10:11 +0530,6599,,,20.8,31.6
2025-01-03 11:10:34 +0530,6600,,,19.9,33.6
2025-01-03 11:10:56 +0530,6601,,,20.8,32.3
2025-01-03 11:11:19 +0530,6602,,,20.5,34.2
2025-01-03 11:11:41 +0530,6603,,,21.5,36.9
2025-01-03 11:12:05 +0530,6604,,,21.6,35.2
2025-01-03 11:12:27 +0530,6605,,,21.4,34.4
2025-01-03 11:12:50 +0530,6606,,,20.9,32.8
2025-01-03 11:13:12 +0530,6607,,,21.1,34.1
